"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"g555",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.5,1,1,2,1.5,3
"g556",1,1,1,1,1,1,1,1,1,1,2.5,2,1,1,2,1,1.5,2,3,3
"g557",1,1,1,1,1,1,1,1,1,1,1.5,0.5,0.5,1,1,0.5,1,2,1,1
"g558",1,1,1,1,1,1,1,1,1,1,1.5,0.5,0.5,1,1,0.5,2,2,1,1
"g559",1,1,1,1,1,1,1,1,1,1,1.5,0.5,0.5,1,1,0.5,1,2,1,1
"g560",1,1,1,1,1,1,1,1,1,1,1.5,0.5,2,1,1,0.5,1,2,1,1
"g561",1,1,1,1,1,1,1,1,1,1,3,0,1,1,1,1,2.5,2,1,2
"g562",1,1,1,1,1,1,1,1,1,1,2.5,1,1,1,1,1,1.5,3,1.5,1.5
"g563",1,1,1,1,1,1,1,1,1,1,2.5,1,1,1,1,1,1.5,2,1.5,1.5
"g564",1,1,1,1,1,1,1,1,1,1,2.5,1,1,1,2,1,1.5,2,1.5,1.5
"g565",1,1,1,1,1,1,1,1,1,1,2.5,1,1,2,1,1,1.5,2,1.5,1.5
"g566",1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,2.5,2,1,2
"g567",1,1,1,1,1,1,1,1,1,1,1.5,1,1,1,1.5,1,2,2,2,1.5
"g568",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.5,1,1,1.5,1.5,1.5
"g569",1,1,1,1,1,1,1,1,1,1,1.5,1,1,1,1.5,1,2,2,2,1.5
"g570",1,1,1,1,1,1,1,1,1,1,1.5,1,1,1,2.5,0.5,2,2,1,3
"g571",1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1.5,1.5,2,1.5
"g572",1,1,1,1,1,1,1,1,1,1,2.5,1,1,1,1,1,1.5,1.5,1.5,1.5
"g573",1,1,1,1,1,1,1,1,1,1,2.5,1,1,1,1,0,2.5,2.5,1.5,1
"g574",1,1,1,1,1,1,1,1,1,1,2.5,1,1,0,1,1,1.5,1.5,1.5,1.5
"g575",1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1.5,3,1.5,1.5
"g576",1,1,1,1,1,1,1,1,1,1,2,2,1,1,2,1,2,3.5,1.5,2
"g577",1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,2,3.5,1.5,2
"g578",1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,2,3.5,1.5,2
"g579",1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,2,3.5,1.5,2
"g580",1,1,1,1,1,1,1,1,1,1,2,2,1,1,1.5,1,2,2,2,1.5
"g581",1,1,1,1,1,1,1,1,1,1,2.5,1,1,1,1,1,1.5,1.5,1.5,1.5
"g582",1,1,1,1,1,1,1,1,1,1,1.5,0,1,2,1,1,1.5,2,1.5,1.5
"g583",1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,2.5,2,1,2
"g584",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.5,1.5,1.5,1.5
"g585",1,1,1,1,1,1,1,1,1,1,2,0,1,1,1,1,1.5,1.5,1.5,1.5
"g586",1,1,1,1,1,1,1,1,1,1,2,2,1,1,2,1,2,3.5,1.5,2
"g587",1,1,1,1,1,1,1,1,1,1,0,1,1,1,2,0.5,2,3.5,1.5,2
"g588",1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0.5,1,1.5,1,1.5
"g589",1,1,1,1,1,1,1,1,1,1,1,0,1,1,1.5,1,1,1,1.5,1.5
"g590",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.5,1,1.5,2,2.5,1
"g591",1,1,1,1,1,1,1,1,1,1,2,1,1.5,1,3.5,1,3.5,0.5,2.5,1
"g592",1,1,1,1,1,1,1,1,1,1,2,2,1.5,1,3.5,1,3.5,0.5,2.5,1
"g593",1,1,1,1,1,1,1,1,1,1,2.5,1,1,1,3.5,1,3.5,2,3.5,3.5
"g594",1,1,1,1,1,1,1,1,1,1,1.5,1,1,1,2,1,2,1,1,2
"g595",1,1,1,1,1,1,1,1,1,1,1.5,1,2,1,2,0,2,1,1,2
"g596",1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,2,1.5,1.5,1,2.5
"g597",1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0.5,1,1.5,1,1.5
"g598",1,1,1,1,1,1,1,1,1,1,2.5,1,0,1,3.5,1,3.5,3.5,3.5,3.5
"g599",1,1,1,1,1,1,1,1,1,1,2.5,1,1,1,3.5,1,3.5,3.5,3.5,3.5
"g600",1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1.5,2,1,2.5
"g601",1,1,1,1,1,1,1,1,1,1,2.5,1,1,1,4,1,3.5,1,3.5,4
"g602",1,1,1,1,1,1,1,1,1,1,2.5,1,1,1,3.5,1,3.5,3.5,2,3.5
"g603",1,1,1,1,1,1,1,1,1,1,2.5,1,1,1,3.5,1,3.5,3.5,2,3.5
"g604",1,1,1,1,1,1,1,1,1,1,1.5,1,2,1,1,1,1.5,1.5,1.5,1.5
"g605",1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1.5,1.5,1.5,0
"g606",1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1.5,1.5,1.5,1.5
"g607",1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1.5,1.5,1.5,1.5
"g608",1,1,1,1,1,1,1,1,1,1,1.5,0,1,1,2,1,1.5,2.5,1.5,1.5
"g609",1,1,1,1,1,1,1,1,1,1,1.5,1,1,1,1,1,1.5,1.5,1.5,1.5
"g610",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.5,1,0,1,1.5,1.5
"g611",1,1,1,1,1,1,1,1,1,1,1.5,1,1,1,1,1,1.5,1.5,1.5,1.5
"g612",1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,0.5,2,3.5,1.5,2
"g613",1,1,1,1,1,1,1,1,1,1,1.5,1,1,1,2,1,2,3,1,2
"g614",1,1,1,1,1,1,1,1,1,1,3,1,1,1,2,1,2,2,2,1.5
"g615",1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0.5,2,3.5,1.5,2
"g616",1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0.5,2,3.5,1.5,2
"g617",1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,0,2,3.5,1.5,2
"g618",1,1,1,1,1,1,1,1,1,1,1.5,0,1,1,2,1,2,1.5,1,2
"g619",1,1,1,1,1,1,1,1,1,1,1.5,1,1,2,2,1,2,1.5,1,2
"g620",1,1,1,1,1,1,1,1,1,1,1.5,1,1,1,2.5,1,2,1.5,1,2
"g621",1,1,1,1,1,1,1,1,1,1,1.5,1,0,1,2.5,1,2,1.5,1,2
"g622",1,1,1,1,1,1,1,1,1,1,0,1,1,1,2.5,1,2,1.5,1,2
"g623",1,1,1,1,1,1,1,1,1,1,3,1,1,1,2,1,2,2,2,2
"g624",1,1,1,1,1,1,1,1,1,1,4,1,1,1,2,1,1,2,2,1.5
"g625",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.5,1,1,2,1.5,3
"g626",1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1.5,2.5
"g627",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3.5,2,1.5,2
"g628",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.5,1,1,2,1.5,2.5
"g629",1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,3.5,1.5,1
"g630",1,1,1,1,1,1,1,1,1,1,3.5,1,1,1,3.5,1,2,4,1.5,1
"g631",1,1,1,1,1,1,1,1,1,1,3.5,1,1,1,3.5,1,2,3,1.5,1
"g632",1,1,1,1,1,1,1,1,1,1,3,0,1,1,3.5,1,2,1.5,1.5,2
"g633",1,1,1,1,1,1,1,1,1,1,3,1,1,1,3.5,1,2,1.5,1.5,2
"g634",1,1,1,1,1,1,1,1,1,1,3,1,1,1,3.5,1,1.5,3.5,1.5,2
"g635",1,1,1,1,1,1,1,1,1,1,3,1,1,1,3.5,1,1.5,3.5,1.5,2
"g636",1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,3.5,1.5,1
"g637",1,1,1,1,1,1,1,1,1,1,2.5,1,1,1,1,1,1.5,3.5,1.5,2
"g638",1,1,1,1,1,1,1,1,1,1,2.5,1,1,1,1,1,0,3.5,1.5,2
"g639",1,1,1,1,1,1,1,1,1,1,2.5,1,1,1,1.5,1,1,3,1.5,3
"g640",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.5,1,1,2,1.5,2.5
"g641",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.5,1,1,2,2,3
"g642",1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,3.5,3.5,2,1
"g643",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.5,1,1,2,2,3
"g644",1,1,1,1,1,1,1,1,1,1,2.5,1,1,1,1.5,1,1,3,1.5,3
"g645",1,1,1,1,1,1,1,1,1,1,3.5,1,1,1,3.5,1,2,3,1.5,1
"g646",1,1,1,1,1,1,1,1,1,1,1,1,2,1,1.5,0,1,1.5,2,3
"g647",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.5,1,1.5,2,1.5,2.5
"g648",1,1,1,1,1,1,1,1,1,1,3,1,1,1,1.5,1,0,3,1.5,3
"g649",1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.5,1,2.5,2,2,1
"g650",1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.5,1,3.5,3,1.5,2
"g651",1,1,1,1,1,1,1,1,1,1,1.5,0.5,2,1,1,0.5,0,2,1,1
"g652",1,1,1,1,1,1,1,1,1,1,1.5,0.5,0,1,1,0.5,1,2,1,1
"g653",1,1,1,1,1,1,1,1,1,1,1.5,0.5,0.5,1,1,0.5,1,2,1,1
"g654",1,1,1,1,1,1,1,1,1,1,1.5,0.5,0.5,1,1,0.5,1,2,1,1
"g655",1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,3.5,1.5,1
"g656",1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,3.5,1.5,1
"g657",1,1,1,1,1,1,1,1,1,1,3.5,1,1,1,3.5,1,2,3,1.5,1
"g658",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.5,1,1,2,1.5,2.5
"g659",1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1.5,2.5,2,2
"g660",1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1.5,2.5,1.5,2
"g661",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1.5,1
"g662",1,1,1,1,1,1,1,1,1,1,3,1,1,2,3.5,1,2,1.5,1.5,2
"g663",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.5,2.5,2,2
"g664",1,1,1,1,1,1,1,1,1,1,3,1.5,1,1,1,1,1.5,2,2,3
"g665",1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1.5,2.5,2.5,2.5
"g666",1,1,1,1,1,1,1,1,1,1,1.5,1,1,1,1,1,1.5,1.5,1.5,1.5
"g667",1,1,1,1,1,1,1,1,1,1,1.5,1,1,1,1,1,1.5,1.5,1.5,1.5
"g668",1,1,1,1,1,1,1,1,1,1,1.5,1,1,1,1,1,1.5,0.5,2,2.5
"g669",1,1,1,1,1,1,1,1,1,1,2,1,1,1,2.5,0.5,2,3.5,2,3
"g670",1,1,1,1,1,1,1,1,1,1,2,1,1,1,2.5,0,2,3.5,2,2
"g671",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.5,1,1,0.5,1.5,1.5
"g672",1,1,1,1,1,1,1,1,1,1,2.5,1,1,1,3.5,1,3.5,3.5,3.5,3.5
"g673",1,1,1,1,1,1,1,1,1,1,2.5,1,1,1,1.5,1,2,2.5,1,2
"g674",1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,2.5,2,1,2
"g675",1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,2.5,2,1,2
"g676",1,1,1,1,1,1,1,1,1,1,1.5,1,1,1,0,1,1.5,3.5,1.5,1.5
"g677",1,1,1,1,1,1,1,1,1,1,3,2,1,1,1,1,2.5,1.5,1,2
"g678",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.5,1,1,1.5,1.5,1.5
"g679",1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,2.5,2,1,2
"g680",1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,2.5,2,0,2
"g681",1,1,1,1,1,1,1,1,1,1,2.5,1,1,1,1,1,1.5,2,1.5,1.5
"g682",1,1,1,1,1,1,1,1,1,1,2.5,1,1,2,1,1,1.5,2,1.5,1.5
"g683",1,1,1,1,1,1,1,1,1,1,1.5,1,1,1,1,1,1.5,1.5,1.5,1.5
"g684",1,1,1,1,1,1,1,1,1,1,3.5,1,1,1,1.5,1,1.5,2.5,1,2
"g685",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.5,1,1.5,2.5,3,2
"g686",1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,3.5,1,1,0.5,1.5,1
"g687",1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,2.5,2,1,1
"g688",1,1,1,1,1,1,1,1,1,1,2.5,1,1,1,1,1,1.5,1.5,1.5,1.5
"g689",1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,2.5,2,2.5
"g690",1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,2.5,3,1,2
"g691",1,1,1,1,1,1,1,1,1,1,3.5,1,1,1,2,1,2,2,2,1.5
"g692",1,1,1,1,1,1,1,1,1,1,1,1,1,2,1.5,0,1,1,1.5,1.5
"g693",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.5,1,1,2,2,3
"g694",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.5,1,1,1.5,2,3
"g695",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.5,1,1,1.5,2,3
"g696",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.5,1,1,1.5,2,3
"g697",1,1,1,1,1,1,1,1,1,1,1.5,1,1,1,1.5,1,1,2.5,2,4
"g698",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.5,1,1,2,2,3
"g699",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.5,1,1,2,2,3
"g700",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.5,0,1,2,2,3
"g701",1,1,1,1,1,1,1,1,1,1,1.5,1,1,1,1.5,1,1,2.5,2,3
"g702",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.5,1,1,2,2,3
"g703",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.5,1,1,2,2,2
"g704",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3.5,1.5,1
"g705",1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.5,1,2.5,2,1.5,1
"g706",1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,3,1.5,1
"g707",1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,3,1.5,1
"g708",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.5,4,1.5,2
"g709",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,1.5,1
"g710",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,1.5,1
"g711",1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,3.5,2,1.5,2
"g712",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.5,2,1,2
"g713",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.5,2,1.5,2
"g714",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.5,2,1.5,2
"g715",1,1,1,1,1,1,1,1,1,1,2.5,2,1,1,2,1,1.5,2.5,1.5,2
"g716",1,1,1,1,1,1,1,1,1,1,2.5,1,1,1,2,1,1.5,2,1.5,2
"g717",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3.5,1.5,1
"g718",1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,3,3.5,1.5,1
"g719",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3.5,1.5,1
"g720",1,1,1,1,1,1,1,1,1,1,3,1,1,1,3.5,1,1.5,2,1.5,2
"g721",1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,3,1.5,1
"g722",1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,3,0,1
"g723",1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,3,1.5,1
"g724",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.5,2,1.5,2
"g725",1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1.5,1,1.5,2
"g726",1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1.5,3.5,1.5,2
"g727",1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1.5,2.5,1.5,2
"g728",1,1,1,1,1,1,1,1,1,1,2,1,1,1,2.5,1,2.5,2,1.5,0
"g729",1,1,1,1,1,1,1,1,1,1,2,0,1,1,2.5,1,2.5,2,1.5,1
"g730",1,1,1,1,1,1,1,1,1,1,2,1,1,0,1,1,2,3,1.5,1
"g731",1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,3,1.5,1
"g732",1,1,1,1,1,1,1,1,1,1,1.5,1,1,1,2,1,2,3,1,2
"g733",1,1,1,1,1,1,1,1,1,1,2.5,1,1,1,3.5,1,3.5,2.5,2,3.5
"g734",1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1.5,2,1,2.5
"g735",1,1,1,1,1,1,1,1,1,1,1.5,1,1,1,1,1,1.5,2,1,2.5
"g736",1,1,1,1,1,1,1,1,1,1,1.5,1,1,1,1,1,1.5,2,1,2.5
"g737",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.5,1,1,1,3,1.5
"g738",1,1,1,1,1,1,1,1,1,1,2,1,1,1,2.5,2.5,2.5,2,3.5,3
"g739",1,1,1,1,1,1,1,1,1,1,3,1,1,1,3.5,1,3.5,2.5,3.5,3.5
"g740",1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0.5,1,1.5,2,1.5
"g741",1,1,1,1,1,1,1,1,1,1,3,1,1,1,2,1,2,2,2,1.5
"g742",1,1,1,1,1,1,1,1,1,1,1.5,1,1,1,1,1,1.5,1.5,1.5,1.5
"g743",1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,2.5,2,1,2
"g744",1,1,1,1,1,1,1,1,1,1,3,0,1,1,1,1,2.5,2,1,2
"g745",1,1,1,1,1,1,1,1,1,1,1.5,1,1,1,1,1,1.5,1.5,1.5,1.5
"g746",1,1,1,1,1,1,1,1,1,1,1.5,1,1,1,2,1,2,1.5,1,2
"g747",1,1,1,1,1,1,1,1,1,1,1.5,1,1,1,2,1,2,1.5,1,2
"g748",1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,0,2,1,2.5
"g749",1,1,1,1,1,1,1,1,1,1,1.5,0,1,1,2,1,2,3,1,2
"g750",1,1,1,1,1,1,1,1,1,1,1.5,2.5,0.5,1,1,0.5,1,2,1,1
"g751",1,1,1,1,1,1,1,1,1,1,1.5,2.5,0.5,1,1,0.5,1,2,1,1
"g752",1,1,1,1,1,1,1,1,1,1,1.5,0.5,0.5,1,1,0.5,1,2,1,1
"g753",1,1,1,1,1,1,1,1,1,1,1.5,0.5,0.5,1,1,0.5,1,2,2,1
"g754",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.5,1,1,0.5,1.5,1.5
"g755",1,1,1,1,1,1,1,1,1,1,0.5,1,1,2,1,1,1.5,2.5,1,2.5
"g756",1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1.5,2.5,1,2.5
"g757",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.5,1,2,1.5,1.5,1.5
"g758",1,1,1,1,1,1,1,1,1,1,2.5,1,1,1,1,2,1.5,2,1.5,1.5
"g759",1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1.5,2,1.5,1.5
"g760",1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.5,1,3,1.5,1.5,2
"g761",1,1,1,1,1,1,1,1,1,1,3,1,1,1,3.5,1,2,1.5,1.5,2
"g762",1,1,1,1,1,1,1,1,1,1,3,1,1,1,3,1,2,1.5,1.5,2
"g763",1,1,1,1,1,1,1,1,1,1,3,1,1,1,3.5,1,2,1.5,1.5,2
"g764",1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.5,1,2,1.5,1.5,2
"g765",1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.5,1,2,1.5,1.5,2
"g766",1,1,1,1,1,1,1,1,1,1,3,1,1,2,3.5,1,2,1.5,1.5,2
"g767",1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.5,1,2,1.5,1.5,2
"g768",1,1,1,1,1,1,1,1,1,1,2.5,1,1,1,3.5,1,3.5,1.5,1,3.5
"g769",1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,2.5,2.5,1,2
"g770",1,1,1,1,1,1,1,1,1,1,2.5,1,1,1,1,1,1.5,1.5,1.5,1.5
"g771",1,1,1,1,1,1,1,1,1,1,2.5,1,1,1,1,1,1.5,1.5,1.5,1.5
"g772",1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,2.5,2.5,1,2
"g773",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.5,1,1,1,3,1.5
"g774",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.5,1,1,2.5,0.5,1.5
"g775",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.5,1,1,0.5,1.5,1.5
"g776",1,1,1,1,1,1,1,1,1,1,2.5,1,1,1,1,0,1.5,2,1.5,1.5
"g777",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.5,3,1.5,1.5
"g778",1,1,1,1,1,1,1,1,1,1,1.5,1,1,0,1,1,1.5,1.5,1.5,1.5
"g779",1,1,1,1,1,1,1,1,1,1,1.5,1,1,1,2,0.5,2,1.5,1,1.5
"g780",1,1,1,1,1,1,1,1,1,1,1.5,1,1,1,2,0.5,2,1.5,1,1.5
"g781",1,1,1,1,1,1,1,1,1,1,1,0,1,1,1.5,1,1.5,2.5,2,2
"g782",1,1,1,1,1,1,1,1,1,1,1.5,1,1,1,1,1,1.5,1.5,1.5,1.5
"g783",1,1,1,1,1,1,1,1,1,1,1.5,1,1,1,1,1,1.5,1.5,1.5,1.5
"g784",1,1,1,1,1,1,1,1,1,1,1.5,1,1,1,1,1,1.5,1.5,1.5,1.5
"g785",1,1,1,1,1,1,1,1,1,1,1.5,1,1,1,2,1,2,1,1,2
"g786",1,1,1,1,1,1,1,1,1,1,2.5,1,1,2,2,2,2,1.5,1,1.5
"g787",1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,0,1
"g788",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1.5,1
"g789",1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,3.5,2,1.5,1
"g790",1,1,1,1,1,1,1,1,1,1,2,1,0,1,1,1,3.5,2,1.5,1
"g791",1,1,1,1,1,1,1,1,1,1,3,1,1,1,1.5,1,1.5,2.5,1.5,3
"g792",1,1,1,1,1,1,1,1,1,1,2.5,2,1,1,2,1,1.5,2,3,3
"g793",1,1,1,1,1,1,1,1,1,1,3.5,2,1,1,2,1,1.5,2,3,1
"g794",1,1,1,1,1,1,1,1,1,1,3.5,2,1,1,2,1,1.5,2,3,1
"g795",1,1,1,1,1,1,1,1,1,1,2,1,1,1,1.5,1,1.5,2.5,1,2
"g796",1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,2,1.5,1,2
"g797",1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,3,2,1,2
"g798",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.5,1,1,1.5,1.5,1.5
"g799",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.5,1,1,1,1.5,1.5
"g800",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.5,1,1,1.5,3,1.5
"g801",1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,3.5,1,1,0.5,1.5,1
"g802",1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,3.5,1,1,0.5,1.5,1
"g803",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.5,1,1,0.5,1.5,1.5
"g804",1,1,1,1,1,1,1,1,1,1,1.5,1,1,1,1,1,1.5,1.5,1.5,1.5
"g805",1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1.5,2,1.5,1.5
"g806",1,1,1,1,1,1,1,1,1,1,2,1,0,1,2.5,2,2.5,2,1,3
"g807",1,1,1,1,1,1,1,1,1,1,0,1,1,1,1.5,2,2,3.5,0.5,1.5
"g808",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.5,1,1,3.5,0.5,0
"g809",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.5,1,1,3.5,0.5,1.5
"g810",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.5,1,1,3.5,0.5,1.5
"g811",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.5,1,1,3.5,0.5,1.5
"g812",1,1,1,1,1,1,1,1,1,1,1.5,1,0.5,1,1.5,0.5,3.5,3.5,1,1
"g813",1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1.5,1,1.5,1.5,2,1
"g814",1,1,1,1,1,1,1,1,1,1,3,1,1,1,2.5,1,3,2,0,3
"g815",1,1,1,1,1,1,1,1,1,1,3,1,1,1,5,1,3,2,1,2
"g816",1,1,1,1,1,1,1,1,1,1,3,1,1,1,2.5,1,3,2,1,3
"g817",1,1,1,1,1,1,1,1,1,1,2,1,1,1,2.5,2.5,2.5,2,1,3
"g818",1,1,1,1,1,1,1,1,1,1,2,1,1,1,2.5,2.5,2.5,2,1,3
"g819",1,1,1,1,1,1,1,1,1,1,2,1,1,1,2.5,2.5,2.5,2,1,3
"g820",1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1.5,2,1,2.5
"g821",1,1,1,1,1,1,1,1,1,1,2,1,1,1,2.5,0.5,2,3,1,4
"g822",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.5,1,1,1.5,1.5,1.5
"g823",1,1,1,1,1,1,1,1,1,1,1.5,1,1,1,1,1,1.5,2,2,3
"g824",1,1,1,1,1,1,1,1,1,1,2,1,1,1,2.5,1,2.5,2,2,3
"g825",1,1,1,1,1,1,1,1,1,1,2,0,1,1,2.5,1,2.5,2,1,3
"g826",1,1,1,1,1,1,1,1,1,1,2,1,1,1,4,0.5,2,3,1,3
"g827",1,1,1,1,1,1,1,1,1,1,2,1,1,1,2.5,0.5,2,3,1,3
"g828",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.5,1,1,1,2.5,1.5
"g829",1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1.5,0.5,1.5,1.5,1.5,1
"g830",1,1,1,1,1,1,1,1,1,1,1.5,1,0.5,1,1.5,0.5,2.5,1.5,0,1
"g831",1,1,1,1,1,1,1,1,1,1,0,1,0.5,1,1.5,0.5,2.5,1.5,0,1
"g832",1,1,1,1,1,1,1,1,1,1,1.5,1,1,2,1,1,1.5,2,1,2.5
"g833",1,1,1,1,1,1,1,1,1,1,1.5,1,1,1,1,1,1.5,2,1,2.5
