"","sample39","sample107","sample11","sample58","sample36","sample41","sample57","sample21","sample82","sample105","sample149","sample217","sample121","sample168","sample146","sample151","sample167","sample131","sample192","sample215"
"ZNF341",2,2,2,2,2,2,2,2,2,2,5,4,4,3,2,2,6,2,4,2
"FBP1",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,1,4,4,2,2
"SECISBP2L",2,2,2,2,2,2,2,2,2,2,5,2,5,2,2,1,4,2,2,2
"GIPR",2,2,2,2,2,2,2,2,2,2,4,4,4,3,2,2,6,2,4,1
"LINC00471",2,2,2,2,2,2,2,2,2,2,4,3,4,2,2,2,5,2,3,2
"ZNF300",2,2,2,2,2,2,2,2,2,2,5,4,3,2,2,1,5,2,2,2
"ITPA",2,2,2,2,2,2,2,2,2,2,3,4,2,2,1,1,6,2,4,3
"ATG2B",2,2,2,2,2,2,2,2,2,2,2,3,4,1,2,1,4,2,6,2
"PAK3",2,2,2,2,2,2,2,2,2,2,4,4,4,3,2,1,6,2,4,2
"RFK",2,2,2,2,2,2,2,2,2,2,3,3,4,3,2,1,5,2,0,2
"HIPK3",2,2,2,2,2,2,2,2,2,2,3,4,5,4,2,3,6,2,4,2
"ERCC4",2,2,2,2,2,2,2,2,2,2,3,4,4,3,3,2,6,2,5,3
"RAI2",2,2,2,2,2,2,2,2,2,2,6,4,4,1,2,2,5,2,4,2
"MYRIP",2,2,2,2,2,2,2,2,2,2,5,3,4,2,3,1,6,2,4,2
"CCR5",2,2,2,2,2,2,2,2,2,2,5,3,4,2,2,1,6,3,4,2
"AC007878.1",2,2,2,2,2,2,2,2,2,2,3,4,4,3,3,3,5,2,2,2
"C4orf19",2,2,2,2,2,2,2,2,2,2,3,3,3,3,2,1,3,2,3,2
"KLHL10",2,2,2,2,2,2,2,2,2,2,6,3,4,2,2,2,6,2,4,2
"AC007938.1",2,2,2,2,2,2,2,2,2,2,5,4,6,4,1,2,5,2,4,2
"CD47",2,2,2,2,2,2,2,2,2,2,5,3,4,3,2,2,6,2,4,2
"ACCS",2,2,2,2,2,2,2,2,2,2,3,4,4,3,2,4,5,2,4,2
"IL27RA",2,2,2,2,2,2,2,2,2,2,4,4,4,4,2,1,4,2,4,2
"ALG1L9P",2,2,2,2,2,2,2,2,2,2,3,4,4,3,3,2,6,2,4,2
"BRSK1",2,2,2,2,2,2,2,2,2,2,4,5,4,4,2,2,6,2,3,2
"AMPH",2,2,2,2,2,2,2,2,2,2,5,4,4,2,3,2,4,2,4,2
"AC019197.1",2,2,2,2,2,2,2,2,2,2,3,3,4,4,2,2,5,2,2,2
"AC079250.1",2,2,2,2,2,2,2,2,2,2,4,3,4,3,2,3,5,1,3,2
"STEAP1B",2,2,2,2,2,2,2,2,2,2,5,5,4,2,6,2,5,2,4,2
"GLRA4",2,2,2,2,2,2,2,2,2,2,5,4,4,3,2,1,6,2,4,1
"SERPINA10",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,1,4,2,6,2
"RBL2",2,2,2,2,2,2,2,2,2,2,3,2,2,4,1,1,3,2,2,1
"CFDP1",2,2,2,2,2,2,2,2,2,2,3,3,2,4,1,0,3,2,2,1
"DELE1",2,2,2,2,2,2,2,2,2,2,6,4,4,2,2,0,6,2,2,2
"PARD6A",2,2,2,2,2,2,2,2,2,2,3,2,2,4,1,1,4,2,0,1
"ZFAT",2,2,2,2,2,2,2,2,2,2,6,6,4,5,2,2,6,2,5,3
"POC5",2,2,2,2,2,2,2,2,2,2,5,4,4,2,2,0,6,2,2,3
"P3H2-AS1",2,2,2,2,2,2,2,2,2,2,5,3,4,5,1,2,6,2,3,2
"SREBF1",2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,3,6,2,4,1
"AC104237.2",2,2,2,2,2,2,2,2,2,2,3,4,4,1,2,1,3,3,4,2
"SLC4A2",2,2,2,2,2,2,2,2,2,2,4,4,4,3,0,2,4,2,3,1
"IGKV3OR2-268",2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,2,6,2,3,3
"POLR1G",2,2,2,2,2,2,2,2,2,2,4,4,5,3,3,2,6,2,4,2
"UBE2A",2,2,2,2,2,2,2,2,2,2,6,6,4,3,2,1,6,1,4,3
"AC145343.1",2,2,2,2,2,2,2,2,2,2,5,3,4,3,2,0,6,2,4,2
"ZMIZ1",2,2,2,2,2,2,2,2,2,2,3,6,4,2,2,1,4,2,3,1
"ZNF540",2,2,2,2,2,2,2,2,2,2,4,4,4,3,2,2,5,2,4,2
"FGB",2,2,2,2,2,2,2,2,2,2,3,3,4,3,2,0,4,2,3,0
"BLOC1S2",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,1,5,2,3,2
"CNGA3",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,2,6,2,3,0
"NR1D1",2,2,2,2,2,2,2,2,2,2,6,2,4,2,2,4,6,2,4,2
"AC010186.3",2,2,2,2,2,2,2,2,2,2,4,4,4,6,2,1,4,2,4,2
"CCNE2",2,2,2,2,2,2,2,2,2,2,5,6,4,3,2,2,5,2,5,3
"AC011503.1",2,2,2,2,2,2,2,2,2,2,4,4,4,3,2,1,6,2,3,2
"STRADA",2,2,2,2,2,2,2,2,2,2,6,3,4,3,2,1,6,2,5,2
"CHIT1",2,2,2,2,2,2,2,2,2,2,6,6,6,1,5,2,6,6,5,4
"ZBED3",2,2,2,2,2,2,2,2,2,2,5,4,3,2,2,1,6,2,2,2
"SSR2",2,2,2,2,2,2,2,2,2,2,6,6,6,4,5,4,6,5,6,4
"AC073842.2",2,2,2,2,2,2,2,2,2,2,5,4,5,2,0,2,5,2,5,2
"GPATCH4",2,2,2,2,2,2,2,2,2,2,6,6,6,4,5,4,6,6,6,4
"RBP4",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,1,4,2,3,1
"ECE1",2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,1,4,2,2,2
"MAST1",2,2,2,2,2,2,2,2,2,2,4,4,4,4,2,1,4,2,4,2
"SLC30A8",2,2,2,2,2,2,2,2,2,2,6,6,4,6,2,2,6,2,5,3
"FNDC3B",2,2,2,2,2,2,2,2,2,2,5,3,5,5,2,2,6,2,4,2
"MRPL47",2,2,2,2,2,2,2,2,2,2,5,4,4,5,2,3,6,2,4,2
"DBP",2,2,2,2,2,2,2,2,2,2,4,4,5,2,1,2,6,1,5,2
"PSMD2",2,2,2,2,2,2,2,2,2,2,4,3,4,5,2,3,6,2,4,2
"DEFB132",2,2,2,2,2,2,2,2,2,2,3,4,4,1,1,1,6,2,5,2
"CAPN10",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,1,5,2,3,2
"AC004453.1",2,2,2,2,2,2,2,2,2,2,4,4,4,2,5,3,4,2,4,2
"SLA2",2,2,2,2,2,2,2,2,2,2,5,4,3,3,2,2,6,2,3,3
"TRAPPC13",2,2,2,2,2,2,2,2,2,2,5,4,4,2,2,1,6,2,2,2
"BUD13",2,2,2,2,2,2,2,2,2,2,3,2,1,3,2,2,5,2,3,2
"FAR2P4",2,2,2,2,2,2,2,2,2,2,3,2,4,3,3,2,5,2,2,2
"AC092944.1",2,2,2,2,2,2,2,2,2,2,5,3,3,6,1,2,6,2,4,0
"POT1-AS1",2,2,2,2,2,2,2,2,2,2,5,4,4,3,3,2,5,3,4,2
"LINC02428",2,2,2,2,2,2,2,2,2,2,2,3,4,3,2,2,4,2,3,2
"ZNF81",2,2,2,2,2,2,2,2,2,2,5,4,4,4,2,3,6,2,4,3
"RBM28",2,2,2,2,2,2,2,2,2,2,5,4,4,3,1,2,5,2,4,2
"MYBL1",2,2,2,2,2,2,2,2,2,2,6,6,3,4,2,3,6,3,5,4
"APOBEC3B",2,2,2,2,2,2,2,2,2,2,4,4,4,4,2,2,6,2,2,1
"AC124242.1",2,2,2,2,2,2,2,2,2,2,6,2,4,4,2,1,6,1,1,3
"ZNF747",2,2,2,2,2,2,2,2,2,2,3,4,4,2,3,2,6,2,4,3
"ROPN1",2,2,2,2,2,2,2,2,2,2,5,3,4,0,2,2,5,2,4,3
"RPS4XP6",2,2,2,2,2,2,2,2,2,2,5,4,3,0,2,4,6,2,2,2
"MFSD4B",2,2,2,2,2,2,2,2,2,2,2,4,4,3,2,1,4,1,2,1
"RAD54L2",2,2,2,2,2,2,2,2,2,2,5,4,4,2,2,1,6,3,4,3
"SHF",2,2,2,2,2,2,2,2,2,2,6,2,4,2,2,1,5,2,2,2
"PCSK5",2,2,2,2,2,2,2,2,2,2,3,3,4,3,1,1,5,2,2,1
"NME2P1",2,2,2,2,2,2,2,2,2,2,4,2,4,2,3,0,5,2,5,2
"AC006160.1",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,0,3,2,5,2
"TBC1D32",2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,3,4,1,2,1
"GRM6",2,2,2,2,2,2,2,2,2,2,5,4,3,3,2,2,6,1,2,2
"IRF7",2,2,2,2,2,2,2,2,2,2,3,6,4,2,2,1,3,2,5,2
"HSD3BP1",2,2,2,2,2,2,2,2,2,2,5,3,4,6,2,1,3,2,5,2
"PDZD4",2,2,2,2,2,2,2,2,2,2,5,4,4,0,2,1,6,2,4,2
"CFAP92",2,2,2,2,2,2,2,2,2,2,5,3,4,3,2,2,5,2,4,2
"AC022167.2",2,2,2,2,2,2,2,2,2,2,3,4,4,3,3,2,5,4,6,3
"ZNF346",2,2,2,2,2,2,2,2,2,2,5,4,4,2,2,2,6,2,2,2
"AC010424.1",2,2,2,2,2,2,2,2,2,2,5,2,4,2,4,1,6,2,2,2
"WDR91",2,2,2,2,2,2,2,2,2,2,6,4,5,4,1,2,5,2,5,2
"DGKB",2,2,2,2,2,2,2,2,2,2,5,4,4,1,1,3,4,3,4,2
"AC083843.2",2,2,2,2,2,2,2,2,2,2,6,6,4,6,2,3,6,2,5,3
"DACH2",2,2,2,2,2,2,2,2,2,2,5,4,4,3,2,2,6,2,4,2
"COPG1",2,2,2,2,2,2,2,2,2,2,5,3,4,3,2,2,6,2,5,2
"ASTN2",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,1,6,2,2,2
"AGBL4",2,2,2,2,2,2,2,2,2,2,4,3,4,1,2,2,4,2,3,2
"AC004540.2",2,2,2,2,2,2,2,2,2,2,6,4,4,2,6,1,4,2,4,2
"AC009974.1",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,2,5,2,3,2
"LRRC8E",2,2,2,2,2,2,2,2,2,2,4,4,4,3,2,1,4,2,3,2
"BAZ1A",2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,1,4,2,6,2
"FKBP14-AS1",2,2,2,2,2,2,2,2,2,2,5,4,4,1,3,2,6,2,4,2
"PTPRF",2,2,2,2,2,2,2,2,2,2,4,3,6,3,2,2,4,2,3,3
"LINC00689",2,2,2,2,2,2,2,2,2,2,4,4,5,3,2,2,4,2,4,2
"L3MBTL4",2,2,2,2,2,2,2,2,2,2,3,2,2,4,2,2,6,2,3,2
"CCDC141",2,2,2,2,2,2,2,2,2,2,3,3,4,4,2,2,5,2,3,2
"ODF3L2",2,2,2,2,2,2,2,2,2,2,4,4,3,3,2,1,6,2,1,1
"PCGF3",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,1,3,2,3,1
"RAD9B",2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,1,6,2,4,2
"RAB9B",2,2,2,2,2,2,2,2,2,2,5,4,3,3,2,1,6,2,3,3
"GREB1L",2,2,2,2,2,2,2,2,2,2,3,2,4,4,2,1,3,2,3,2
"VPS72",2,2,2,2,2,2,2,2,2,2,6,6,6,4,5,4,6,5,6,4
"DLEU1",2,2,2,2,2,2,2,2,2,2,2,3,4,3,1,2,3,4,4,2
"BBS5",2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,2,4,2,3,1
"TVP23C",2,2,2,2,2,2,2,2,2,2,3,3,4,2,1,2,4,2,5,0
"HAUS7",2,2,2,2,2,2,2,2,2,2,5,1,4,2,2,1,6,1,4,2
"TLR5",2,2,2,2,2,2,2,2,2,2,6,6,6,5,5,4,6,6,5,3
"BMPR2",2,2,2,2,2,2,2,2,2,2,3,5,4,4,4,2,5,2,3,3
"AC116353.6",2,2,2,2,2,2,2,2,2,2,5,3,4,2,2,1,6,2,2,2
"ITGB6",2,2,2,2,2,2,2,2,2,2,3,3,3,4,2,1,5,2,3,2
"PIP",2,2,2,2,2,2,2,2,2,2,5,4,4,4,1,2,5,1,4,1
"AC072061.1",2,2,2,2,2,2,2,2,2,2,4,4,4,2,5,4,4,2,4,2
"TNIK",2,2,2,2,2,2,2,2,2,2,5,3,4,5,3,3,6,2,4,2
"NUDT16P1",2,2,2,2,2,2,2,2,2,2,5,3,4,3,2,2,6,3,4,2
"RNU5B-2P",2,2,2,2,2,2,2,2,2,2,4,3,4,2,2,1,5,2,3,2
"DDX51",2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,1,5,2,4,2
"AL353743.2",2,2,2,2,2,2,2,2,2,2,2,3,4,3,2,1,5,2,2,2
"TMED3",2,2,2,2,2,2,2,2,2,2,6,2,4,3,2,1,4,2,2,2
"AC005154.4",2,2,2,2,2,2,2,2,2,2,6,4,4,2,3,2,4,2,4,2
"GPC5",2,2,2,2,2,2,2,2,2,2,2,3,4,3,2,1,3,1,4,2
"MANBA",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,2,3,2,3,2
"RAB31",2,2,2,2,2,2,2,2,2,2,3,2,4,3,2,2,4,2,3,2
"CENPL",2,2,2,2,2,2,2,2,2,2,6,6,6,4,5,4,6,6,5,4
"MMADHC",2,2,2,2,2,2,2,2,2,2,3,3,4,4,3,2,5,2,3,2
"LINC00484",2,2,2,2,2,2,2,2,2,2,3,4,4,2,2,1,5,2,2,2
"TTC6",2,2,2,2,2,2,2,2,2,2,4,3,4,2,2,1,5,1,6,2
"RPS2P55",2,2,2,2,2,2,2,2,2,2,5,4,4,2,3,2,6,2,4,2
"CPTP",2,2,2,2,2,2,2,2,2,2,2,3,4,3,2,1,3,2,2,2
"OAS1",2,2,2,2,2,2,2,2,2,2,4,2,3,2,2,0,5,2,4,4
"AC084824.1",2,2,2,2,2,2,2,2,2,2,5,2,4,5,2,1,4,2,4,2
"OR7D2",2,2,2,2,2,2,2,2,2,2,4,4,4,3,2,0,4,2,2,0
"C20orf202",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,1,6,2,4,2
"ZNF563",2,2,2,2,2,2,2,2,2,2,4,4,4,4,2,1,3,2,4,1
"PHACTR2",2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,2,3,1,1,1
"IGHV1-69D",2,2,2,2,2,2,2,2,2,2,2,3,4,1,2,1,4,2,6,2
"MFF-DT",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,2,5,2,3,2
"FIGN",2,2,2,2,2,2,2,2,2,2,4,3,4,4,2,2,5,2,3,2
"EIF2B3",2,2,2,2,2,2,2,2,2,2,4,3,4,3,2,2,4,3,3,1
"SLCO1C1",2,2,2,2,2,2,2,2,2,2,4,4,4,6,2,1,4,2,4,2
"AC106791.1",2,2,2,2,2,2,2,2,2,2,5,4,5,2,2,1,6,2,3,3
"APOOL",2,2,2,2,2,2,2,2,2,2,5,5,4,3,2,2,6,2,4,2
"COL4A2",2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,0,3,0,4,2
"ST14",2,2,2,2,2,2,2,2,2,2,3,4,4,2,2,2,6,2,4,2
"ABI3BP",2,2,2,2,2,2,2,2,2,2,5,3,4,2,2,2,6,2,4,2
"NFKBIZ",2,2,2,2,2,2,2,2,2,2,5,3,4,2,2,4,6,2,4,1
"MED21",2,2,2,2,2,2,2,2,2,2,4,3,4,6,2,1,4,2,4,2
"LINC00445",2,2,2,2,2,2,2,2,2,2,2,3,4,3,2,1,2,1,4,3
"EPB41L3",2,2,2,2,2,2,2,2,2,2,3,2,4,4,2,3,6,3,3,2
"STAM",2,2,2,2,2,2,2,2,2,2,2,2,5,6,2,2,5,2,3,3
"LONRF3",2,2,2,2,2,2,2,2,2,2,5,4,4,4,2,1,6,1,4,2
"ZNF234",2,2,2,2,2,2,2,2,2,2,4,4,4,3,2,2,6,1,4,2
"C11orf54",2,2,2,2,2,2,2,2,2,2,3,4,4,3,2,3,6,3,4,2
"NHLRC4",2,2,2,2,2,2,2,2,2,2,3,4,4,3,3,2,5,2,6,3
"SCLY",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,1,5,2,3,2
"AC107956.1",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,1,6,1,4,2
"C7orf25",2,2,2,2,2,2,2,2,2,2,5,4,4,2,5,1,4,2,4,2
"AL078621.1",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,2,5,2,3,1
"CAVIN1",2,2,2,2,2,2,2,2,2,2,6,2,4,1,2,5,6,2,4,2
"ZNF460",2,2,2,2,2,2,2,2,2,2,4,4,4,1,2,2,6,2,4,2
"SPTSSB",2,2,2,2,2,2,2,2,2,2,5,3,4,6,2,2,6,2,3,3
"POU2F1",2,2,2,2,2,2,2,2,2,2,6,5,6,4,5,4,6,6,5,4
"MARCO",2,2,2,2,2,2,2,2,2,2,4,3,4,2,2,3,5,2,4,1
"SIAH2-AS1",2,2,2,2,2,2,2,2,2,2,5,3,4,6,2,2,6,0,2,2
"LINGO4",2,2,2,2,2,2,2,2,2,2,6,6,6,4,5,4,6,6,6,4
"FSTL4",2,2,2,2,2,2,2,2,2,2,5,4,4,1,2,1,6,2,2,2
"AC009961.3",2,2,2,2,2,2,2,2,2,2,3,3,3,5,2,2,5,2,3,2
"APOB",2,2,2,2,2,2,2,2,2,2,3,3,4,3,2,2,4,2,3,2
"MAN2A1-DT",2,2,2,2,2,2,2,2,2,2,6,5,4,2,1,1,6,2,1,2
"PSMC3IP",2,2,2,2,2,2,2,2,2,2,6,3,4,2,2,5,6,2,4,0
"SEPTIN7P9",2,2,2,2,2,2,2,2,2,2,3,3,4,6,2,2,3,2,3,2
"FOSB",2,2,2,2,2,2,2,2,2,2,5,4,4,3,2,3,6,2,4,2
"HLA-DRA",2,2,2,2,2,2,2,2,2,2,4,4,4,3,1,2,6,2,6,1
"GPALPP1",2,2,2,2,2,2,2,2,2,2,1,3,4,3,2,3,4,1,4,2
"ZCWPW2",2,2,2,2,2,2,2,2,2,2,5,3,4,2,2,1,6,2,4,3
"LINC01607",2,2,2,2,2,2,2,2,2,2,6,6,4,4,2,0,6,2,4,3
"AC112484.3",2,2,2,2,2,2,2,2,2,2,5,3,4,3,2,2,6,2,4,2
"MRPL37",2,2,2,2,2,2,2,2,2,2,4,3,5,3,1,2,5,2,3,2
"ESS2",2,2,2,2,2,2,2,2,2,2,4,3,3,3,2,2,6,1,1,2
"CTR9",2,2,2,2,2,2,2,2,2,2,3,4,4,1,2,3,3,3,4,2
"COL8A1",2,2,2,2,2,2,2,2,2,2,5,3,4,2,2,2,6,2,5,4
"GTF2A1",2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,1,3,0,6,2
"GOLGA8M",2,2,2,2,2,2,2,2,2,2,6,2,4,1,2,1,4,2,2,2
"CMPK1",2,2,2,2,2,2,2,2,2,2,4,3,6,3,2,2,4,2,3,2
"MRC2",2,2,2,2,2,2,2,2,2,2,6,3,4,4,2,1,6,2,4,2
"AC022415.1",2,2,2,2,2,2,2,2,2,2,4,4,4,4,2,1,4,3,4,2
"AL445645.1",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,1,6,2,2,2
"GPR19",2,2,2,2,2,2,2,2,2,2,4,4,4,6,2,1,4,2,4,1
"DDX19A",2,2,2,2,2,2,2,2,2,2,3,2,2,5,0,1,3,2,2,1
"SMARCD2",2,2,2,2,2,2,2,2,2,2,6,3,4,3,2,1,6,0,4,2
"CCDC18-AS1",2,2,2,2,2,2,2,2,2,2,5,2,4,3,2,2,3,2,3,2
"CDS1",2,2,2,2,2,2,2,2,2,2,2,3,4,3,0,3,2,2,2,2
"FIZ1",2,2,2,2,2,2,2,2,2,2,4,4,4,3,2,2,6,1,4,2
"ZNF792",2,2,2,2,2,2,2,2,2,2,4,4,4,3,3,2,5,2,4,2
"SPRED1",2,2,2,2,2,2,2,2,2,2,6,2,4,0,2,1,4,1,2,2
"KCNS2",2,2,2,2,2,2,2,2,2,2,6,6,4,4,2,5,6,2,5,3
"TAPT1",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,1,3,2,3,2
"SALL4",2,2,2,2,2,2,2,2,2,2,6,3,4,3,2,2,6,4,4,2
"MRPL20",2,2,2,2,2,2,2,2,2,2,3,3,4,3,3,1,3,2,2,2
"GMCL1",2,2,2,2,2,2,2,2,2,2,3,3,4,3,2,3,5,0,3,3
"AL035252.5",2,2,2,2,2,2,2,2,2,2,3,4,4,5,2,1,6,2,5,3
"FBXL4",2,2,2,2,2,2,2,2,2,2,2,4,4,2,2,2,3,1,3,1
"SPNS2",2,2,2,2,2,2,2,2,2,2,3,2,4,2,3,1,3,2,4,1
"CDKAL1",2,2,2,2,2,2,2,2,2,2,4,4,5,5,2,2,6,2,6,1
"LRFN3",2,2,2,2,2,2,2,2,2,2,4,4,4,5,2,1,6,2,4,2
"NEK9",2,2,2,2,2,2,2,2,2,2,2,3,5,0,2,1,4,2,6,2
"HGH1",2,2,2,2,2,2,2,2,2,2,6,6,4,4,2,3,5,3,4,3
"RNPS1",2,2,2,2,2,2,2,2,2,2,3,4,4,3,3,2,6,2,6,3
"IGHV3-49",2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,1,5,2,6,2
"AC093627.5",2,2,2,2,2,2,2,2,2,2,5,4,4,2,1,0,4,2,5,2
"KCNK1",2,2,2,2,2,2,2,2,2,2,6,6,6,5,5,3,6,6,5,3
"LINC01239",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,3,3,3,4,2
"CCDC58",2,2,2,2,2,2,2,2,2,2,5,3,4,2,2,2,6,2,2,2
"MRPL12",2,2,2,2,2,2,2,2,2,2,6,3,4,4,2,3,6,2,4,2
"IGLV6-57",2,2,2,2,2,2,2,2,2,2,3,2,4,4,2,2,6,2,2,1
"PARP2",2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,1,4,2,6,2
"TMEM222",2,2,2,2,2,2,2,2,2,2,2,4,4,3,3,1,4,1,2,2
"ARHGDIA",2,2,2,2,2,2,2,2,2,2,6,3,4,4,1,3,4,2,4,2
"VIPR2",2,2,2,2,2,2,2,2,2,2,4,4,4,2,1,2,4,2,4,2
"DIPK2B",2,2,2,2,2,2,2,2,2,2,5,4,4,3,2,0,6,2,4,2
"UBE3A",2,2,2,2,2,2,2,2,2,2,6,2,3,1,2,1,4,2,2,2
"MAP3K4",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,2,4,2,2,2
"AC027348.1",2,2,2,2,2,2,2,2,2,2,3,6,2,3,1,1,4,3,2,1
"AC008429.1",2,2,2,2,2,2,2,2,2,2,5,4,4,3,2,1,6,2,2,2
"SBNO1-AS1",2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,1,3,1,4,2
"KCTD8",2,2,2,2,2,2,2,2,2,2,3,3,4,3,4,1,3,2,2,2
"AP000438.1",2,2,2,2,2,2,2,2,2,2,3,4,4,3,3,2,6,2,3,2
"MIXL1",2,2,2,2,2,2,2,2,2,2,6,6,6,4,5,3,6,6,5,4
"TVP23B",2,2,2,2,2,2,2,2,2,2,3,2,5,2,2,3,3,2,5,1
"SERINC1",2,2,2,2,2,2,2,2,2,2,3,4,4,3,3,3,4,1,2,1
"TRIM16",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,2,4,2,4,1
"KAZN",2,2,2,2,2,2,2,2,2,2,2,3,4,1,2,1,4,2,2,2
"LY6G5B",2,2,2,2,2,2,2,2,2,2,5,4,4,3,2,2,6,2,6,0
"SNRNP70",2,2,2,2,2,2,2,2,2,2,5,4,4,3,2,2,6,2,4,2
"ARMC1",2,2,2,2,2,2,2,2,2,2,6,2,5,3,2,2,6,2,5,3
"CC2D2B",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,1,4,2,3,2
"PTPRR",2,2,2,2,2,2,2,2,2,2,4,5,4,3,2,1,5,2,4,2
"USP35",2,2,2,2,2,2,2,2,2,2,3,4,4,3,2,3,6,2,4,2
"AC139795.3",2,2,2,2,2,2,2,2,2,2,5,3,4,3,2,2,6,2,2,2
"POLQ",2,2,2,2,2,2,2,2,2,2,6,3,4,3,2,2,6,2,4,2
"EEF1A1P13",2,2,2,2,2,2,2,2,2,2,5,4,4,3,2,3,6,2,2,1
"AL391628.1",2,2,2,2,2,2,2,2,2,2,6,6,6,5,5,2,6,6,5,4
"EFEMP2",2,2,2,2,2,2,2,2,2,2,3,4,4,3,2,1,6,2,4,2
"NIPA2",2,2,2,2,2,2,2,2,2,2,6,2,4,1,2,1,4,2,2,3
"CCDC192",2,2,2,2,2,2,2,2,2,2,5,4,4,2,2,1,6,2,2,2
"YRDC",2,2,2,2,2,2,2,2,2,2,4,3,4,3,2,3,3,2,3,2
"ZNF251",2,2,2,2,2,2,2,2,2,2,6,6,4,5,3,2,6,2,6,3
"C15orf39",2,2,2,2,2,2,2,2,2,2,5,2,4,3,2,1,6,2,2,2
"CD74",2,2,2,2,2,2,2,2,2,2,5,4,4,1,2,1,6,2,2,2
"ANKRD18A",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,4,4,2,4,2
"AC006504.7",2,2,2,2,2,2,2,2,2,2,4,4,4,5,2,2,5,1,3,2
"SUPT20H",2,2,2,2,2,2,2,2,2,2,2,3,4,3,2,2,3,3,4,2
"KIF11",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,1,4,2,3,2
"RBM27",2,2,2,2,2,2,2,2,2,2,5,4,4,2,2,1,6,2,2,2
"ZBTB21",2,2,2,2,2,2,2,2,2,2,4,0,4,2,3,1,4,2,4,2
"HPSE",2,2,2,2,2,2,2,2,2,2,3,4,4,3,2,3,4,2,4,2
"FLG-AS1",2,2,2,2,2,2,2,2,2,2,6,6,6,4,5,4,6,5,6,4
"TLCD2",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,1,3,2,4,1
"MDGA1",2,2,2,2,2,2,2,2,2,2,5,2,4,3,2,3,6,2,6,2
"LINC00032",2,2,2,2,2,2,2,2,2,2,3,3,4,3,2,5,3,2,4,2
"TULP2",2,2,2,2,2,2,2,2,2,2,4,4,4,3,3,2,6,2,4,2
"PICALM",2,2,2,2,2,2,2,2,2,2,3,4,4,3,2,3,6,2,4,2
"AC004522.5",2,2,2,2,2,2,2,2,2,2,5,4,4,2,1,4,5,2,4,2
"SRC",2,2,2,2,2,2,2,2,2,2,5,4,4,3,2,2,6,2,4,3
"C20orf194",2,2,2,2,2,2,2,2,2,2,3,4,4,2,1,1,6,2,5,3
"SLC2A13",2,2,2,2,2,2,2,2,2,2,6,4,4,3,2,2,6,2,5,2
"FAM117A",2,2,2,2,2,2,2,2,2,2,6,3,4,2,2,1,6,2,4,0
"AC116348.1",2,2,2,2,2,2,2,2,2,2,3,4,4,2,3,2,6,2,6,3
"IPO7",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,1,3,2,4,2
"ZNF449",2,2,2,2,2,2,2,2,2,2,5,4,4,2,2,1,5,2,4,2
"TEKT3",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,2,3,2,4,1
"MAGOH",2,2,2,2,2,2,2,2,2,2,4,3,4,3,2,2,4,4,2,2
"WDR5",2,2,2,2,2,2,2,2,2,2,3,4,4,2,2,1,6,2,2,3
"TMEM9B-AS1",2,2,2,2,2,2,2,2,2,2,3,4,4,2,2,1,3,2,4,1
"SERPINH1",2,2,2,2,2,2,2,2,2,2,3,4,4,3,2,5,6,1,4,2
